Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2016-04-15,48.96582794189453,49.20339503635599,48.49068703995078,48.65786475440784,28793800
2016-04-18,49.67853927612305,49.79292580238987,48.578677868009216,48.82504910585396,23786000
2016-04-19,49.6169319152832,49.95129061945921,48.99221163481695,49.82810671700216,29596800
2016-04-20,48.91304016113281,49.71373918903201,48.82505258481853,49.528963264865475,36195700
2016-04-21,49.0802116394043,49.4761623953437,48.76345103465277,49.09780982372499,38909100
2016-04-22,45.560646057128906,46.13257518334208,44.67195974715419,45.675032553673496,126834100
2016-04-25,45.85102081298828,45.86861899749126,45.42867445444821,45.560655803454836,33226900
2016-04-26,45.26148986816406,46.06218874011714,44.953530054532195,45.9829985942532,33532600
2016-04-27,44.821537017822266,45.314275984443164,44.478380901777726,45.296677804580675,43369300
2016-04-28,43.906455993652344,44.67195837139301,43.60729364333271,44.53997369817477,43134800
2016-04-29,43.88006591796875,44.21442469629096,43.42252320987266,43.42252320987266,48411700
2016-05-02,44.53117752075195,44.65436142903186,43.800868126649995,43.994444757666855,33114500
2016-05-03,43.800880432128906,44.355211531632776,43.642500117984945,44.29361956018909,26460200
2016-05-04,43.88006591796875,44.04724698538503,43.51931154226938,43.85367032059159,24257600
2016-05-05,43.94165802001953,44.25841861557562,43.75688212478193,43.88006605494033,25390700
2016-05-06,44.33760452270508,44.33760452270508,43.6952859793935,43.92405563401419,24787300
2016-05-09,44.05604934692383,44.51359210640636,43.99445737511952,44.42560453426041,17951600
2016-05-10,44.89193344116211,44.96232280991007,44.161624020906515,44.28481129010773,22891000
2016-05-11,44.918338775634766,45.560657428607925,44.874344991063296,44.9887315161576,24039100
2016-05-12,45.32309341430664,45.587062872323735,44.8039586268567,45.050329897238576,24102800
2016-05-13,44.944740295410156,45.6662491443739,44.909543923140994,45.26149757630018,22592300
2016-05-16,45.604644775390625,45.71902791940878,44.65436312148357,44.6983568966067,20032000
2016-05-17,44.754058837890625,45.83503306533124,44.62115433155826,45.82617411690426,27803500
2016-05-18,45.019866943359375,45.31225951148461,44.56798291081939,44.727470995246755,24907500
2016-05-19,44.5857048034668,44.85151715453926,44.14268309168355,44.71861266899674,23842400
2016-05-20,44.851497650146484,45.38312550109194,44.65657048012051,44.72745216558833,23905800
2016-05-23,44.32874298095703,44.90467244889536,44.284441494189494,44.83378736607788,26118700
2016-05-24,45.710975646972656,45.817299900448596,44.65658529836754,44.922397622050916,34757900
2016-05-25,46.180572509765625,46.508410940646534,45.88817999950504,46.00336318658424,24040200
2016-05-26,45.97678756713867,46.05653160154252,45.50718568675329,46.012230111315276,24335200
2016-05-27,46.357784271240234,46.357784271240234,45.87046114184958,46.003365606236,17721400
2016-05-31,46.96030044555664,46.96030044555664,46.145142135688076,46.30462683893368,37653100
2016-06-01,46.827396392822266,46.916002768487154,46.46411870256529,46.46411870256529,25324800
2016-06-02,46.49954605102539,46.72991917245203,45.93247895210831,46.64131282575466,22840800
2016-06-03,45.888187408447266,46.446392303612335,45.71983700324967,46.410953137243546,23368300
2016-06-06,46.1894416809082,46.38436892331092,45.976789785574894,46.065396150291775,18243300
2016-06-07,46.16285705566406,46.72106531102064,46.16285705566406,46.286905963511074,20866800
2016-06-08,46.10968780517578,46.46410304846735,45.95905870728733,46.09196653601323,21149400
2016-06-09,45.737548828125,46.07424618897916,45.622365646242876,46.07424618897916,20305700
2016-06-10,45.61349868774414,46.11854298772608,45.22364093792942,45.232499881794794,25833200
2016-06-13,44.426212310791016,44.94011906788609,43.46928726583711,43.93003020599532,83217800
2016-06-14,44.15153503417969,44.39076372788662,43.92116190544368,44.213557788842465,42577100
2016-06-15,44.02748489379883,44.40848373589337,44.02748489379883,44.10722891609737,33757600
2016-06-16,44.6477165222168,44.71860160095172,43.86799755606558,43.876859880900746,31188600
2016-06-17,44.41735076904297,44.68316307822001,44.142676134234115,44.66544180694329,45710500
2016-06-20,44.36418914794922,45.03758396980018,44.32874660364399,44.86923357434391,35607900
2016-06-21,45.35654067993164,45.569192490532615,44.443917456904565,44.47935998866904,34097800
2016-06-22,45.17935562133789,45.5957937317138,45.14391307322454,45.259099664599226,28816800
2016-06-23,45.9945068359375,46.12741468081746,45.32111542584674,45.43629861942335,29028800
2016-06-24,44.15153503417969,45.13504016382661,43.87686042068264,44.133813764277946,133503000
2016-06-27,42.911075592041016,43.549027824402486,42.5655192595075,43.50472295716541,50216300
2016-06-28,43.80598068237305,43.83256428046033,43.1237269179081,43.34523774870892,38140700
2016-06-29,44.7806282043457,44.94011626522283,44.1249546896301,44.22241999127577,31304000
2016-06-30,45.33884811401367,45.454034725169606,44.745200541110016,44.9401312092219,28527800
2016-07-01,45.32997512817383,45.826160593356335,45.25023109591213,45.303394910748914,21400400
2016-07-05,45.33884811401367,45.43631344806961,44.95785248632189,45.03759654327785,24806400
2016-07-06,45.524898529052734,45.66666529952134,44.647714313037575,44.99327060480565,28167500
2016-07-07,45.524898529052734,45.728688050352204,45.250223932525756,45.56033768668007,19585200
2016-07-08,46.340065002441406,46.393228818485426,45.67553251183282,45.835020579977844,28391000
2016-07-11,46.597023010253906,46.80967491558893,46.490698747580076,46.517278968251695,22269200
2016-07-12,47.1463623046875,47.31471269174714,46.774225748004504,46.90713021253976,27317600
2016-07-13,47.41218948364258,47.722306758127466,47.11979686597232,47.45649436570324,25356800
2016-07-14,47.6159782409668,47.83748911161144,47.474211418953736,47.7045812372296,24545500
2016-07-15,47.580528259277344,47.84634058653846,47.14636553342738,47.80203909532613,32024400
2016-07-18,47.8109016418457,48.14759908439036,47.447623978569524,47.580531842201914,31433900
2016-07-19,47.0400390625,47.75773535428332,46.89827226930679,47.58938496362534,53336500
2016-07-20,49.53866195678711,50.3626821832859,49.20196468424276,49.7513137552324,89893300
2016-07-21,49.441226959228516,49.822225937210824,49.40578440779115,49.600715060708914,32776700
2016-07-22,50.12346649169922,50.1766303036107,49.42349151147186,49.689307191042495,32157200
2016-07-25,50.265235900878906,50.27409822665352,49.848794469132464,50.03486613054304,25610600
2016-07-26,50.29182052612305,50.76142581371553,50.07030968216023,50.079172008711595,28079000
2016-07-27,49.78676986694336,50.327256799645156,49.715888163303205,50.15890979601133,32327500
2016-07-28,49.804500579833984,49.946267393977394,49.3703411902643,49.6184322700184,37550400
2016-07-29,50.22093200683594,50.291813709703554,49.66272380931128,49.84879208182391,30558700
2016-08-01,50.1323356628418,50.28296141384623,49.74247441556024,50.15005355591166,26003400
2016-08-02,50.1323356628418,50.41586927178081,49.893103546551906,50.37156439914446,35122000
2016-08-03,50.47789001464844,50.60193554108988,50.05258961828331,50.220936635598534,22075600
2016-08-04,50.850032806396484,50.965219400730525,50.21208044391566,50.3272670382497,26587700
2016-08-05,51.3550910949707,51.57660201589103,50.903210303488144,51.08041971622209,29335200
2016-08-08,51.44368362426758,51.470263846016806,51.19558916132058,51.44368362426758,19473500
2016-08-09,51.56772232055664,51.83353464272706,51.40823425125698,51.541138722348656,16920700
2016-08-10,51.40822219848633,51.67403445833648,51.231012898590805,51.532267694417314,15756900
2016-08-11,51.65632629394531,51.78923414757809,51.41709418539858,51.41709418539858,18162300
2016-08-12,51.33735275268555,51.55886359998224,51.05381913854477,51.41709679291185,21655200
2016-08-15,51.49684143066406,51.83353886885823,51.35507462194873,51.399376115924646,19283900
2016-08-16,51.2115364074707,51.372018517537796,51.05997185965927,51.36310435633562,20523500
2016-08-17,51.31852340698242,51.42551033971031,51.02430509066415,51.30069168468556,18856400
2016-08-18,51.35417175292969,51.44333034410519,51.05995690468175,51.19368968986627,14214300
2016-08-19,51.37202453613281,51.47009732611413,50.99756850280842,51.20262824501757,17271000
2016-08-22,51.416587829589844,51.48791471191262,51.05104606031795,51.35417850808388,15221900
2016-08-23,51.61274337768555,51.8712982747354,51.57707992959862,51.62166094023409,18732400
2016-08-24,51.666221618652344,51.74646265002593,51.461161960931506,51.53248543267887,18151500
2016-08-25,51.86237716674805,51.96936750369473,51.514667074304775,51.60382568842701,18552600
2016-08-26,51.73756408691406,52.33491496225881,51.43443156831831,51.96045554467406,20971200
2016-08-29,51.79996871948242,52.24575159452462,51.79996871948242,51.87129561199482,16417200
2016-08-30,51.61274337768555,51.88021243623033,51.36310604318423,51.69298443535435,16930200
2016-08-31,51.2293701171875,51.532502625616864,51.08671972504742,51.398769796078206,20860300
2016-09-01,51.34526443481445,51.55032412025847,50.828154740262015,50.828154740262015,26075400
2016-09-02,51.416587829589844,51.880202361529086,51.193696423910566,51.416587829589844,18900500
2016-09-06,51.363101959228516,51.532498222592096,51.00647430882239,51.51466649996645,16278400
2016-09-07,51.40769577026367,51.568177923429104,51.18480426876218,51.23829945350212,17493400
2016-09-08,51.20261764526367,51.52358183655641,50.97972622364962,51.380931462765545,20146100
2016-09-09,50.11491394042969,51.28286638934654,50.11491394042969,50.6320237486849,35113900
2016-09-12,50.863826751708984,51.00647713957757,49.57997326089168,49.927683368755524,29303000
2016-09-13,50.40020751953125,50.50719785141258,49.97225639516556,50.37346163708752,30130200
2016-09-14,50.15949249267578,50.48937430112133,49.954432758294196,50.27539700377972,24062500
2016-09-15,50.9886474609375,51.13129785452729,49.90985364684882,50.06142160313066,26847000
2016-09-16,51.04214096069336,51.38093690975802,50.59635807020695,51.38093690975802,44607000
2016-09-19,50.7568244934082,51.48790793573619,50.685497620472546,51.05995690127975,20937100
2016-09-20,50.64984893798828,51.131291834007186,50.596353771295846,51.131291834007186,17384000
2016-09-21,51.49684143066406,51.57708249231981,50.89057978833078,51.27394997062628,33707300
2016-09-22,51.550350189208984,51.71083235480828,51.380953859322915,51.63950543629541,19822200
2016-09-23,51.20261764526367,51.630568766636266,51.158040041151494,51.59490532292525,19955300
2016-09-26,50.7300910949707,50.94406496430512,50.66768176632706,50.890573197498185,21688700
2016-09-27,51.666221618652344,51.76429436822589,50.53393302084837,50.75682439676917,28065100
2016-09-28,51.73756408691406,51.7643133745618,51.41659984357106,51.6038312528903,20536400
2016-09-29,51.175880432128906,51.862383134065965,51.00648074633212,51.541422289456094,25463500
2016-09-30,51.35417175292969,51.505739657401804,51.12236621797835,51.327425876103284,29910800
2016-10-03,51.193702697753906,51.309607195206176,50.87274189112613,51.18478853689759,19189500
2016-10-04,51.03322982788086,51.3541906711933,50.79250664460621,51.059975714560125,20085900
2016-10-05,51.38984680175781,51.67514755588272,51.05105088083951,51.07780016476284,16726400
2016-10-06,51.479000091552734,51.58598701302672,51.0688773239721,51.479000091552734,16212600
2016-10-07,51.532493591308594,51.69297567946331,51.19369769397608,51.57707119333979,20089000
2016-10-10,51.74647521972656,52.05852186139373,51.59490727873586,51.63057072379877,18196500
2016-10-11,50.9886474609375,51.728648715908946,50.72117839808834,51.61274420828797,26497400
2016-10-12,50.91731643676758,51.05996680926714,50.28430562136659,50.91731643676758,22177500
2016-10-13,50.74791717529297,51.08671308800535,50.21297912452873,50.551775037241114,25313700
2016-10-14,51.193702697753906,51.479006860956424,50.92623365837075,50.92623365837075,27402500
2016-10-17,51.01540756225586,51.229381497472126,50.703357421905096,51.14022625797441,23830000
2016-10-18,51.40769577026367,51.66625072825847,51.18480426876218,51.29179123718766,19149500
2016-10-19,51.291770935058594,51.56815751190167,51.17586984891255,51.23827917254597,22878400
2016-10-20,51.04214096069336,51.282864129682444,50.51611701387726,51.265032405936566,49455600
2016-10-21,53.19081115722656,53.89514889808014,53.0392466160839,53.743580955884134,80032200
2016-10-24,54.3855094909668,54.3855094909668,53.43153443263575,53.440448593465874,54067000
2016-10-25,54.3765869140625,54.715379390024715,54.20718727502857,54.25176487438646,35137200
2016-10-26,54.05563735961914,54.563829611898605,53.91298696250655,54.216119481502524,29911600
2016-10-27,53.58310317993164,54.233949206377254,53.574189018401825,54.037803642185224,28479900
2016-10-28,53.37803649902344,53.95755555350445,53.119485035704884,53.50285515049857,33574700
2016-10-31,53.42262649536133,53.868409440353545,53.42262649536133,53.63660380542134,26434700
2016-11-01,53.315635681152344,53.51178125108652,52.82527515737062,53.46720364002522,24533000
2016-11-02,52.985740661621094,53.43152343454333,52.86983618836657,53.333450680332014,22147000
2016-11-03,52.78961181640625,53.17298539421667,52.700456594100736,53.07491260904837,21600400
2016-11-04,52.34382247924805,52.8520146663434,52.17442621723403,52.29033071285062,28697000
2016-11-07,53.8683967590332,53.95755536767493,53.2977952679388,53.2977952679388,31664800
2016-11-08,53.91297912597656,54.18936231711575,53.62767837322132,53.984302613638754,22935400
2016-11-09,53.64551544189453,54.01997486660419,52.78069888204724,53.49395088023968,49632500
2016-11-10,52.33491134643555,53.930814889988945,51.38093624521726,53.92189732770456,57822400
2016-11-11,52.620208740234375,52.709363951029786,51.71972546635567,51.915871011369504,38767800
2016-11-14,51.81779861450195,52.67370428918762,51.06888327481031,52.62020912169061,41328400
2016-11-15,52.841041564941406,53.39754897953174,52.347368504409694,52.35634630814473,35904100
2016-11-16,53.541175842285156,53.55015022414003,52.78720107737686,52.90388516163871,27332500
2016-11-17,54.42976760864258,54.70802128404532,53.82838494042087,54.223322658774144,32132700
2016-11-18,54.16947937011719,54.87857530015905,54.12460061769047,54.55544280423975,27686300
2016-11-21,54.62725830078125,54.725993622744035,54.23231701293011,54.30412576491386,19652600
2016-11-22,54.86061477661133,54.98627663391966,54.582364499436835,54.734952919303005,23206700
2016-11-23,54.21437072753906,54.84268021597323,54.07973102342894,54.76189707831314,21848900
2016-11-25,54.3310546875,54.3310546875,53.97202118412386,54.12460965265199,8409600
2016-11-28,54.402854919433594,54.77086617155592,54.04381804827696,54.16050554500727,20732600
2016-11-29,54.83369445800781,55.12092257142768,54.32206916697686,54.43875665806281,22366700
2016-11-30,54.08870315551758,54.91448668657932,54.05280220340775,54.62725852552213,34655400
2016-12-01,53.137245178222656,53.98995502297344,52.90387022751845,53.954050657629914,34542100
2016-12-02,53.18214416503906,53.37961482556089,52.778228461258074,53.029555690294046,25515700
