Date,Close_NFLX,High_NFLX,Low_NFLX,Open_NFLX,Volume_NFLX,Open,High,Low,Close,Volume,daily_return,close_lag_1,return_lag_1,close_lag_2,return_lag_2,close_lag_3,return_lag_3,close_lag_5,return_lag_5,close_lag_10,return_lag_10,rolling_mean_5,rolling_std_5,price_vs_rolling_mean_5,momentum_5,rolling_mean_10,rolling_std_10,price_vs_rolling_mean_10,momentum_10,rolling_mean_20,rolling_std_20,price_vs_rolling_mean_20,momentum_20,high_low_range,open_close_diff,volume_change,target,next_close
2015-03-31,5.952713966369629,6.041999816894531,5.945570945739746,6.011000156402588,142485000,6.011000156402588,6.041999816894531,5.945570945739746,5.952713966369629,142485000,-0.013914873150332019,6.03671407699585,0.018805550358214074,5.925285816192627,-0.008344091506492401,5.975142955780029,-0.008275043783939062,6.261143207550049,0.031247081826813128,5.978857040405273,-0.008175965509069294,5.9829713821411135,0.047326287549751704,-0.005057255640867897,-0.04926085076739628,6.048499965667725,0.09531797161281665,-0.015836323029146615,-0.004372587245182302,6.195414304733276,0.23458654998466424,-0.03917419020358737,-0.12222196831173704,0.016199144071018426,-0.009696587675326497,0.07351932914930637,-0.008567540544320629,5.901713848114014
2015-04-01,5.901713848114014,5.978570938110352,5.870285987854004,5.964285850524902,146398000,5.964285850524902,5.978570938110352,5.870285987854004,5.901713848114014,146398000,-0.008567540544320629,5.952713966369629,-0.013914873150332019,6.03671407699585,0.018805550358214074,5.925285816192627,-0.008344091506492401,6.025000095367432,-0.03771565421117695,6.0445709228515625,0.010991044275217243,5.95831413269043,0.05185456662943515,-0.009499379071989056,-0.020462447353023605,6.03421425819397,0.10607102125998132,-0.021958187828685638,-0.02363394797759366,6.1549499988555905,0.20941903632044886,-0.041143494388851565,-0.12059098818266634,0.018348051607238097,-0.010491113937032689,0.02746253991648251,0.002323946489845463,5.91542911529541
2015-04-02,5.91542911529541,5.960713863372803,5.886143207550049,5.9071431159973145,98644000,5.9071431159973145,5.960713863372803,5.886143207550049,5.91542911529541,98644000,0.002323946489845463,5.901713848114014,-0.008567540544320629,5.952713966369629,-0.013914873150332019,6.03671407699585,0.018805550358214074,5.975142955780029,-0.008275043783939062,6.074429035186768,0.0049396578708880146,5.946371364593506,0.053847820760481314,-0.005203551443546783,-0.009993709092241065,6.018314266204834,0.11116761038706031,-0.017095343705655908,-0.02617528642944611,6.116685748100281,0.17545873658230554,-0.032902889096007026,-0.11455137881497646,0.012606127868211286,0.001402708404957404,-0.32619298077842596,0.01987529134128141,6.0329999923706055
2015-04-06,6.0329999923706055,6.044713973999023,5.846428871154785,5.876856803894043,107303000,5.876856803894043,6.044713973999023,5.846428871154785,6.0329999923706055,107303000,0.01987529134128141,5.91542911529541,0.002323946489845463,5.901713848114014,-0.008567540544320629,5.952713966369629,-0.013914873150332019,5.925285816192627,-0.008344091506492401,6.118570804595947,0.007266817861149466,5.967914199829101,0.06390970437235857,0.010905953129046075,0.01817873086959243,6.0097571849823,0.10575453710512835,0.003867511893223652,-0.013985424857887674,6.093964290618897,0.15289434701084442,-0.010004045862582411,-0.07004764748578196,0.032866750057184105,0.026569166764979033,0.08778030087993183,0.002723180419278437,6.049428939819336
2015-04-07,6.049428939819336,6.084856986999512,6.00428581237793,6.049714088439941,99771000,6.049714088439941,6.084856986999512,6.00428581237793,6.049428939819336,99771000,0.002723180419278437,6.0329999923706055,0.01987529134128141,5.91542911529541,0.002323946489845463,5.901713848114014,-0.008567540544320629,6.03671407699585,0.018805550358214074,6.0714287757873535,-0.007704745162576687,5.9704571723937985,0.06748462314120335,0.01322708883847068,0.0021062555988760057,6.007557201385498,0.10455103103059374,0.0069698443194483595,-0.0036235022727685307,6.0781285762786865,0.13898950602236923,-0.004721788310197539,-0.049749789712503434,0.013318806687890157,-4.7134230880487925e-05,-0.07019375040772391,0.04224710977874868,6.304999828338623
2015-04-08,6.304999828338623,6.310713768005371,6.118429183959961,6.120142936706543,223279000,6.120142936706543,6.310713768005371,6.118429183959961,6.304999828338623,223279000,0.04224710977874868,6.049428939819336,0.002723180419278437,6.0329999923706055,0.01987529134128141,5.91542911529541,0.002323946489845463,5.952713966369629,-0.013914873150332019,6.261143207550049,0.031247081826813128,6.0409143447875975,0.16201820809711054,0.04371614435799631,0.059180713865853996,6.0119428634643555,0.11659625317671167,0.04874580007325524,0.007004570784403974,6.08262140750885,0.14497502854437475,0.036559635382739986,0.014457691747032708,0.030497159283202936,0.03020466899937436,1.2379148249491334,-0.004191705029811588,6.278571128845215
2015-04-09,6.278571128845215,6.313570976257324,6.211429119110107,6.300000190734863,134554000,6.300000190734863,6.313570976257324,6.211429119110107,6.278571128845215,134554000,-0.004191705029811588,6.304999828338623,0.04224710977874868,6.049428939819336,0.002723180419278437,6.0329999923706055,0.01987529134128141,5.901713848114014,-0.008567540544320629,6.025000095367432,-0.03771565421117695,6.116285800933838,0.16859662344365609,0.026533313385486146,0.06385556643882895,6.037299966812133,0.14408426931902168,0.03996342129087216,0.04208647791935327,6.082128524780273,0.14425346438846792,0.0322983316226515,-0.001567586262172349,0.016268328422362432,-0.0034014382922024715,-0.3973727936796564,0.03428897652470342,6.493856906890869
2015-04-10,6.493856906890869,6.499570846557617,6.394713878631592,6.439713954925537,223671000,6.439713954925537,6.499570846557617,6.394713878631592,6.493856906890869,223671000,0.03428897652470342,6.278571128845215,-0.004191705029811588,6.304999828338623,0.04224710977874868,6.049428939819336,0.002723180419278437,5.91542911529541,0.002323946489845463,5.975142955780029,-0.008275043783939062,6.231971359252929,0.19300263962985686,0.042022906162606954,0.0977828962737175,6.089171361923218,0.20125076099032926,0.06645987128860087,0.08681197336191993,6.086592817306519,0.15568602920085262,0.0669116699290846,0.0139409571287612,0.0161471017038823,0.008407664120534387,0.662314015190927,0.04423970002801325,6.7811431884765625
2015-04-13,6.7811431884765625,6.9285712242126465,6.705714225769043,6.723999977111816,444367000,6.723999977111816,6.9285712242126465,6.705714225769043,6.7811431884765625,444367000,0.04423970002801325,6.493856906890869,0.03428897652470342,6.278571128845215,-0.004191705029811588,6.304999828338623,0.04224710977874868,6.0329999923706055,0.01987529134128141,5.925285816192627,-0.008344091506492401,6.381599998474121,0.2734303020946348,0.06260862324463701,0.12400848616808657,6.174757099151611,0.28737010044493044,0.09820403937966504,0.14444153393327408,6.1125071287155155,0.21745232911952414,0.10938818486115287,0.08275555891913333,0.032864222484243116,0.008498395532310965,0.9866992144712547,0.008489856753576053,6.838714122772217
2015-04-14,6.838714122772217,6.914286136627197,6.742143154144287,6.885714054107666,286419000,6.885714054107666,6.914286136627197,6.742143154144287,6.838714122772217,286419000,0.008489856753576053,6.7811431884765625,0.04423970002801325,6.493856906890869,0.03428897652470342,6.278571128845215,-0.004191705029811588,6.049428939819336,0.002723180419278437,6.03671407699585,0.018805550358214074,6.539457035064697,0.26128433307100274,0.04576176372180396,0.13047267614923874,6.254957103729248,0.34971366344073773,0.09332710190689042,0.13285374055275456,6.153035688400268,0.27007141262075746,0.11143742196467232,0.1344644948256326,0.025171834849725867,-0.006825716398637184,-0.35544493628014684,-0.006789025356121026,6.792285919189453
2015-04-15,6.792285919189453,6.870429039001465,6.736429214477539,6.870429039001465,425285000,6.870429039001465,6.870429039001465,6.736429214477539,6.792285919189453,425285000,-0.006789025356121026,6.838714122772217,0.008489856753576053,6.7811431884765625,0.04423970002801325,6.493856906890869,0.03428897652470342,6.304999828338623,0.04224710977874868,5.952713966369629,-0.013914873150332019,6.636914253234863,0.24214702498073054,0.023410226503809417,0.07728566282597837,6.338914299011231,0.3693207057138806,0.07152196713701287,0.1410401973894695,6.193707132339478,0.3018410281736088,0.0966430562602143,0.13605089957612404,0.019728236725923404,-0.011373834060204323,0.48483515409243094,0.18211843260283156,8.02928638458252
2015-04-16,8.02928638458252,8.125,7.5714287757873535,7.599999904632568,1045009000,7.599999904632568,8.125,7.5714287757873535,8.02928638458252,1045009000,0.18211843260283156,6.792285919189453,-0.006789025356121026,6.838714122772217,0.008489856753576053,6.7811431884765625,0.04423970002801325,6.278571128845215,-0.004191705029811588,5.901713848114014,-0.008567540544320629,6.987057304382324,0.5982955588273423,0.14916566943661724,0.2788397582523374,6.551671552658081,0.6183434066242722,0.22553249503555395,0.36050079540003543,6.292942905426026,0.5068585875957784,0.2759191534471652,0.32834679037807635,0.06894401291696227,0.056485063860103504,1.4571969385235781,0.016902321174033563,8.164999961853027
2015-04-17,8.164999961853027,8.214285850524902,7.971428871154785,7.9778571128845215,583065000,7.9778571128845215,8.214285850524902,7.971428871154785,8.164999961853027,583065000,0.016902321174033563,8.02928638458252,0.18211843260283156,6.792285919189453,-0.006789025356121026,6.838714122772217,0.008489856753576053,6.493856906890869,0.03428897652470342,5.91542911529541,0.002323946489845463,7.321285915374756,0.7102092566673307,0.11524123715841572,0.2573421433399383,6.776628637313843,0.7552118418097817,0.20487640666842188,0.38028869972272106,6.397471451759339,0.6537153694010659,0.2762854861364967,0.3441592476521511,0.029743659584169965,0.023457784003960605,-0.44204786753032754,-0.007278526513022077,8.105570793151855
2015-04-20,8.105570793151855,8.230428695678711,8.038143157958984,8.178570747375488,307664000,8.178570747375488,8.230428695678711,8.038143157958984,8.105570793151855,307664000,-0.007278526513022077,8.164999961853027,0.016902321174033563,8.02928638458252,0.18211843260283156,6.792285919189453,-0.006789025356121026,6.7811431884765625,0.04423970002801325,6.0329999923706055,0.01987529134128141,7.586171436309814,0.7053572961817802,0.06846659889019002,0.19531037287723696,6.983885717391968,0.8108057072132139,0.16061045686451525,0.34353900271875437,6.496821451187134,0.7526074408692555,0.24762098728613857,0.3247490389525898,0.02372263997523563,-0.00892575933845881,-0.4723332733057206,-0.012248998653654919,8.006285667419434
2015-04-21,8.006285667419434,8.148428916931152,7.980000019073486,8.123429298400879,159257000,8.123429298400879,8.148428916931152,7.980000019073486,8.006285667419434,159257000,-0.012248998653654919,8.105570793151855,-0.007278526513022077,8.164999961853027,0.016902321174033563,8.02928638458252,0.18211843260283156,6.838714122772217,0.008489856753576053,6.049428939819336,0.002723180419278437,7.819685745239258,0.5777703978124643,0.023862841584622707,0.17072969036084196,7.1795713901519775,0.7962283603949479,0.11514813800743551,0.3234779261095906,6.593564295768738,0.8166775107016443,0.2142576167122956,0.3186823008363735,0.02103708321863484,-0.014420465382089973,-0.4823671277757554,-0.004924719473594408,7.966856956481934
2015-04-22,7.966856956481934,8.07128620147705,7.9544291496276855,8.021142959594727,120897000,8.021142959594727,8.07128620147705,7.9544291496276855,7.966856956481934,120897000,-0.004924719473594408,8.006285667419434,-0.012248998653654919,8.105570793151855,-0.007278526513022077,8.164999961853027,0.016902321174033563,6.792285919189453,-0.006789025356121026,6.304999828338623,0.04224710977874868,8.054599952697753,0.07978105802083243,-0.010893526274564636,0.17292720760975366,7.345757102966308,0.7662740046526586,0.08455219044267293,0.2635776642964973,6.678849983215332,0.8676112686306351,0.19284861563046052,0.2724284834876538,0.01466789883233549,-0.006767863805227055,-0.24086853325128565,0.002474486329963721,7.986570835113525
2015-04-23,7.986570835113525,8.034285545349121,7.895571231842041,7.96557092666626,126875000,7.96557092666626,8.034285545349121,7.895571231842041,7.986570835113525,126875000,0.002474486329963721,7.966856956481934,-0.004924719473594408,8.006285667419434,-0.012248998653654919,8.105570793151855,-0.007278526513022077,8.02928638458252,0.18211843260283156,6.278571128845215,-0.004191705029811588,8.046056842803955,0.085267709818797,-0.007393187601406392,-0.0053199683537275,7.516557073593139,0.6883646230292814,0.06253045868189022,0.2720363712089464,6.776928520202636,0.9000720181109949,0.1784941823282975,0.325571901858446,0.017368444651766284,0.0026363343745976135,0.049447049968154744,-0.0011804846518784773,7.977142810821533
2015-04-24,7.977142810821533,8.080857276916504,7.950714111328125,8.01728630065918,110453000,8.01728630065918,8.080857276916504,7.950714111328125,7.977142810821533,110453000,-0.0011804846518784773,7.986570835113525,0.002474486329963721,7.966856956481934,-0.004924719473594408,8.006285667419434,-0.012248998653654919,8.164999961853027,0.016902321174033563,6.493856906890869,0.03428897652470342,8.008485412597656,0.056182616856080995,-0.003913674079598084,-0.023007611991324506,7.664885663986206,0.597292276419141,0.04073865684683087,0.2284137031656326,6.877028512954712,0.9173680085483583,0.15996942513681067,0.33505472084226495,0.016314508674939467,-0.005007116913655172,-0.12943448275862068,0.013753549838752877,8.086856842041016
2015-04-27,8.086856842041016,8.178570747375488,8.02299976348877,8.02928638458252,152467000,8.02928638458252,8.178570747375488,8.02299976348877,8.086856842041016,152467000,0.013753549838752877,7.977142810821533,-0.0011804846518784773,7.986570835113525,0.002474486329963721,7.966856956481934,-0.004924719473594408,8.105570793151855,-0.007278526513022077,6.7811431884765625,0.04423970002801325,8.004742622375488,0.04814668521714329,0.01025819611438794,-0.002308776468481488,7.795457029342652,0.5204050419100094,0.03738072207973375,0.19255066841580626,6.985107064247131,0.9266228483636606,0.15772840239387698,0.3648045162549367,0.01923750932228135,0.007170059043981833,0.3803789847265353,-0.005334986539592745,8.043713569641113
2015-04-28,8.043713569641113,8.127857208251953,7.994429111480713,8.059000015258789,88263000,8.059000015258789,8.127857208251953,7.994429111480713,8.043713569641113,88263000,-0.005334986539592745,8.086856842041016,0.013753549838752877,7.977142810821533,-0.0011804846518784773,7.986570835113525,0.002474486329963721,8.006285667419434,-0.012248998653654919,6.838714122772217,0.008489856753576053,8.012228202819824,0.051255724947131806,0.003929664261211219,0.004674814736374877,7.915956974029541,0.3997866962714707,0.01613912203296608,0.17620263476965237,7.085457038879395,0.9271848815210606,0.13524272682814442,0.33246555444680603,0.016587872705317305,-0.0018968166756089659,-0.4211009595519031,-0.00037287574938249524,8.040714263916016
2015-04-29,8.040714263916016,8.105570793151855,7.964428901672363,8.006999969482422,95347000,8.006999969482422,8.105570793151855,7.964428901672363,8.040714263916016,95347000,-0.00037287574938249524,8.043713569641113,-0.005334986539592745,8.086856842041016,0.013753549838752877,7.977142810821533,-0.0011804846518784773,7.966856956481934,-0.004924719473594408,6.792285919189453,-0.006789025356121026,8.02699966430664,0.04519547175786549,0.0017085586374645523,0.009270570293594904,8.040799808502197,0.06283579247498179,-1.0638815567842741e-05,0.18380091173716995,7.189857053756714,0.9103263301938941,0.11834132498012973,0.3507644259984142,0.01755340220369338,0.004210602543036236,0.08026013165199464,-0.011281890099984593,7.949999809265137
